/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_056.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_056.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_056.jpg,-0.07771964,1,0,30.19015
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_135.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_135.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_135.jpg,-0.07771964,1,0,30.19029
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_217.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_217.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_217.jpg,-0.07771964,1,0,30.19014
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_291.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_291.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_291.jpg,-0.08700619,1,0,30.19006
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_365.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_365.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_365.jpg,-0.09629276,1,0,30.18985
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_444.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_444.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_444.jpg,-0.1032577,1,0,30.18978
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_522.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_522.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_522.jpg,-0.1102226,1,0,30.18967
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_606.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_606.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_606.jpg,-0.1171875,1,0,30.18964
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_686.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_686.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_686.jpg,-0.1171875,1,0,30.18981
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_758.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_758.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_758.jpg,-0.1171875,1,0,30.18989
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_828.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_828.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_828.jpg,-0.1171875,1,0,30.18993
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_897.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_897.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_897.jpg,-0.1171875,1,0,30.18999
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_53_966.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_53_966.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_53_966.jpg,-0.1171875,1,0,30.1899
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_036.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_036.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_036.jpg,-0.1103331,1,0,30.19014
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_109.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_109.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_109.jpg,-0.0676592,1,0,30.19097
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_181.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_181.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_181.jpg,-0.06537441,1,0,30.19057
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_262.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_262.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_262.jpg,-0.06537441,1,0,30.19045
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_341.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_341.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_341.jpg,-0.06537441,1,0,30.19034
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_415.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_415.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_415.jpg,-0.07233933,1,0,30.19019
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_491.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_491.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_491.jpg,-0.07930425,1,0,30.19003
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_567.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_567.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_567.jpg,-0.07930425,1,0,30.1901
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_642.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_642.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_642.jpg,-0.07930425,1,0,30.19013
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_718.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_718.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_718.jpg,-0.07473467,1,0,30.19019
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_790.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_790.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_790.jpg,-0.0701651,1,0,30.19059
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_863.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_863.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_863.jpg,-0.06788031,1,0,30.19034
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_54_941.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_54_941.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_54_941.jpg,-0.06559552,1,0,30.19029
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_021.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_021.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_021.jpg,-0.04142099,1,0,30.19016
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_102.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_102.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_102.jpg,-0.02373231,1,0,30.19043
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_182.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_182.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_182.jpg,-0.02373231,1,0,30.19038
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_262.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_262.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_262.jpg,-0.02144752,1,0,30.19034
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_341.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_341.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_341.jpg,-0.02376916,1,0,30.19032
/Users/morpheus/Desktop/bp3/IMG/center_2017_04_11_11_40_55_420.jpg,/Users/morpheus/Desktop/bp3/IMG/left_2017_04_11_11_40_55_420.jpg,/Users/morpheus/Desktop/bp3/IMG/right_2017_04_11_11_40_55_420.jpg,-0.0260908,1,0,30.19028
