/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_315.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_315.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_315.jpg,-0.3012603,1,0,10.71502
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_392.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_392.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_392.jpg,-0.2827609,1,0,11.69375
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_468.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_468.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_468.jpg,-0.2690522,1,0,12.51605
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_545.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_545.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_545.jpg,-0.2621978,1,0,13.23185
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_627.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_627.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_627.jpg,-0.2621978,1,0,14.21519
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_699.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_699.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_699.jpg,-0.2668411,1,0,15.05314
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_777.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_777.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_777.jpg,-0.2714844,1,0,15.92126
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_860.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_860.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_860.jpg,-0.273806,1,0,16.75514
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_42_944.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_42_944.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_42_944.jpg,-0.2575914,1,0,17.58335
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_030.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_030.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_030.jpg,-0.2530218,1,0,18.40737
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_115.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_115.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_115.jpg,-0.2484522,1,0,19.22615
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_184.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_184.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_184.jpg,-0.2393131,1,0,20.04165
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_259.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_259.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_259.jpg,-0.2155808,1,0,20.85205
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_346.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_346.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_346.jpg,-0.213296,1,0,21.65272
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_427.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_427.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_427.jpg,-0.213296,1,0,22.44291
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_499.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_499.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_499.jpg,-0.213296,1,0,23.2244
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_588.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_588.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_588.jpg,-0.2064416,1,0,24.00038
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_674.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_674.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_674.jpg,-0.1950177,1,0,24.77088
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_742.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_742.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_742.jpg,-0.1708432,1,0,25.53777
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_811.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_811.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_811.jpg,-0.1253685,1,0,26.11071
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_887.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_887.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_887.jpg,-0.08262088,1,0,26.86836
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_43_964.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_43_964.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_43_964.jpg,-0.07075471,1,0,27.62016
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_050.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_050.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_050.jpg,-0.06618514,1,0,28.36468
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_137.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_137.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_137.jpg,-0.05888857,1,0,29.28586
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_212.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_212.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_212.jpg,-0.05431899,1,0,29.83367
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_289.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_289.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_289.jpg,-0.03788326,1,0,30.18785
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_358.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_358.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_358.jpg,-0.03788326,1,0,30.1902
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_445.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_445.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_445.jpg,-0.04252653,1,0,30.18987
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_526.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_526.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_526.jpg,-0.1402933,1,0,30.18689
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_44_592.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_44_592.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_44_592.jpg,0,1,0,30.19018
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_006.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_006.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_006.jpg,0,1,0,30.19265
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_075.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_075.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_075.jpg,0,1,0,30.19209
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_147.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_147.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_147.jpg,0,1,0,30.18973
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_221.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_221.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_221.jpg,0,1,0,30.19265
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_289.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_289.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_289.jpg,0,1,0,30.19306
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_382.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_382.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_382.jpg,0,1,0,30.19043
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_470.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_470.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_470.jpg,0,1,0,30.19053
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_539.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_539.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_539.jpg,0,1,0,30.19052
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_617.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_617.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_617.jpg,0,1,0,30.19056
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_690.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_690.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_690.jpg,0,1,0,30.18999
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_758.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_758.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_758.jpg,0,1,0,30.1912
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_842.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_842.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_842.jpg,0.006854363,1,0,30.19094
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_45_919.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_45_919.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_45_919.jpg,-0.0766878,1,0,30.1891
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_000.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_000.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_000.jpg,-0.1887898,1,0,30.18361
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_082.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_082.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_082.jpg,-0.2392394,1,0,30.18343
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_163.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_163.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_163.jpg,-0.2710422,1,0,30.18259
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_241.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_241.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_241.jpg,-0.293153,1,0,30.18367
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_320.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_320.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_320.jpg,-0.2908682,1,0,30.18623
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_405.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_405.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_405.jpg,-0.2403818,1,0,30.18998
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_479.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_479.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_479.jpg,-0.1725015,1,0,30.19202
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_547.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_547.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_547.jpg,-0.1320386,1,0,30.19198
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_621.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_621.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_621.jpg,-0.1251843,1,0,30.19143
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_711.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_711.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_711.jpg,-0.1228995,1,0,30.19146
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_780.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_780.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_780.jpg,-0.1228995,1,0,30.19058
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_856.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_856.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_856.jpg,-0.1228995,1,0,30.19038
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_46_923.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_46_923.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_46_923.jpg,-0.1228995,1,0,30.19019
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_014.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_014.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_014.jpg,0,1,0,30.19044
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_103.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_103.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_103.jpg,0,1,0,30.18991
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_195.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_195.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_195.jpg,0,1,0,30.19072
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_267.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_267.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_267.jpg,0,1,0,30.1899
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_351.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_351.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_351.jpg,0,1,0,30.19
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_424.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_424.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_424.jpg,0,1,0,30.19041
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_497.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_497.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_497.jpg,0,1,0,30.19035
/Users/morpheus/Desktop/bp3/Lane_1/IMG/center_2017_04_13_14_07_47_576.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/left_2017_04_13_14_07_47_576.jpg,/Users/morpheus/Desktop/bp3/Lane_1/IMG/right_2017_04_13_14_07_47_576.jpg,-0.01477742,1,0,30.19
