data/c3_1/IMG/center_2017_04_14_19_10_18_502.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_502.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_502.jpg,-0.01934699,1,0,30.19024
data/c3_1/IMG/left_2017_04_14_19_10_18_576.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_576.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_576.jpg,0.19244546,1,0,30.19032
data/c3_1/IMG/right_2017_04_14_19_10_18_649.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_649.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_649.jpg,-0.200626474,1,0,30.19031
data/c3_1/IMG/right_2017_04_14_19_10_18_722.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_722.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_722.jpg,-0.200626474,1,0,30.1903
data/c3_1/IMG/center_2017_04_14_19_10_18_792.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_792.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_792.jpg,-0.000626474,1,0,30.19033
data/c3_1/IMG/right_2017_04_14_19_10_18_862.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_862.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_862.jpg,-0.202911262,1,0,30.19031
data/c3_1/IMG/right_2017_04_14_19_10_18_933.jpg,data/c3_1/IMG/left_2017_04_14_19_10_18_933.jpg,data/c3_1/IMG/right_2017_04_14_19_10_18_933.jpg,-0.202911262,1,0,30.19032
data/c3_1/IMG/right_2017_04_14_19_10_19_004.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_004.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_004.jpg,-0.198267984,1,0,30.1903
data/c3_1/IMG/center_2017_04_14_19_10_19_078.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_078.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_078.jpg,0.0300339,1,0,30.19006
data/c3_1/IMG/right_2017_04_14_19_10_19_150.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_150.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_150.jpg,-0.16285377,1,0,30.19006
data/c3_1/IMG/left_2017_04_14_19_10_19_222.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_222.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_222.jpg,0.23714623,1,0,30.19015
data/c3_1/IMG/right_2017_04_14_19_10_19_296.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_296.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_296.jpg,-0.16285377,1,0,30.19017
data/c3_1/IMG/left_2017_04_14_19_10_19_371.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_371.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_371.jpg,0.23493514000000001,1,0,30.19025
data/c3_1/IMG/center_2017_04_14_19_10_19_443.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_443.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_443.jpg,0.03043927,1,0,30.19028
data/c3_1/IMG/right_2017_04_14_19_10_19_516.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_516.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_516.jpg,-0.17413031,1,0,30.19029
data/c3_1/IMG/center_2017_04_14_19_10_19_588.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_588.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_588.jpg,0.02365861,1,0,30.19033
data/c3_1/IMG/right_2017_04_14_19_10_19_676.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_676.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_676.jpg,-0.19296138000000002,1,0,30.19032
data/c3_1/IMG/left_2017_04_14_19_10_19_763.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_763.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_763.jpg,0.19226120300000002,1,0,30.19024
data/c3_1/IMG/right_2017_04_14_19_10_19_846.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_846.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_846.jpg,-0.21230837000000002,1,0,30.19023
data/c3_1/IMG/left_2017_04_14_19_10_19_926.jpg,data/c3_1/IMG/left_2017_04_14_19_10_19_926.jpg,data/c3_1/IMG/right_2017_04_14_19_10_19_926.jpg,0.18769163,1,0,30.19029
data/c3_1/IMG/right_2017_04_14_19_10_20_008.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_008.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_008.jpg,-0.22137382,1,0,30.19027
data/c3_1/IMG/right_2017_04_14_19_10_20_078.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_078.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_078.jpg,-0.23077093,1,0,30.19016
data/c3_1/IMG/left_2017_04_14_19_10_20_160.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_160.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_160.jpg,0.16237471,1,0,30.19041
data/c3_1/IMG/right_2017_04_14_19_10_20_241.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_241.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_241.jpg,-0.24934404000000002,1,0,30.19039
data/c3_1/IMG/left_2017_04_14_19_10_20_321.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_321.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_321.jpg,0.13875295,1,0,30.18969
data/c3_1/IMG/center_2017_04_14_19_10_20_397.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_397.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_397.jpg,-0.06353184,1,0,30.19025
data/c3_1/IMG/left_2017_04_14_19_10_20_476.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_476.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_476.jpg,0.13646816,1,0,30.19068
data/c3_1/IMG/right_2017_04_14_19_10_20_557.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_557.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_557.jpg,-0.22911262000000002,1,0,30.19022
data/c3_1/IMG/left_2017_04_14_19_10_20_631.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_631.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_631.jpg,0.243153,1,0,30.18899
data/c3_1/IMG/right_2017_04_14_19_10_20_700.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_700.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_700.jpg,-0.12559699000000002,1,0,30.18846
data/c3_1/IMG/center_2017_04_14_19_10_20_779.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_779.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_779.jpg,0.08394752,1,0,30.1889
data/c3_1/IMG/left_2017_04_14_19_10_20_859.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_859.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_859.jpg,0.28840654,1,0,30.18921
data/c3_1/IMG/left_2017_04_14_19_10_20_932.jpg,data/c3_1/IMG/left_2017_04_14_19_10_20_932.jpg,data/c3_1/IMG/right_2017_04_14_19_10_20_932.jpg,0.29282871,1,0,30.18942
data/c3_1/IMG/center_2017_04_14_19_10_21_010.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_010.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_010.jpg,0.09728774,1,0,30.1894
data/c3_1/IMG/right_2017_04_14_19_10_21_086.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_086.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_086.jpg,-0.10271226000000001,1,0,30.1897
data/c3_1/IMG/right_2017_04_14_19_10_21_165.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_165.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_165.jpg,-0.10986144,1,0,30.18984
data/c3_1/IMG/center_2017_04_14_19_10_21_242.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_242.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_242.jpg,0.02244251,1,0,30.19013
data/c3_1/IMG/left_2017_04_14_19_10_21_317.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_317.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_317.jpg,0.0934626,1,0,30.18558
data/c3_1/IMG/right_2017_04_14_19_10_21_396.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_396.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_396.jpg,-0.36185140000000005,1,0,30.1835
data/c3_1/IMG/right_2017_04_14_19_10_21_469.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_469.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_469.jpg,-0.3666052,1,0,30.1865
data/c3_1/IMG/right_2017_04_14_19_10_21_546.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_546.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_546.jpg,-0.3666052,1,0,30.18807
data/c3_1/IMG/right_2017_04_14_19_10_21_622.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_622.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_622.jpg,-0.3572818,1,0,30.18849
data/c3_1/IMG/center_2017_04_14_19_10_21_693.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_693.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_693.jpg,-0.1226415,1,0,30.19082
data/c3_1/IMG/right_2017_04_14_19_10_21_761.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_761.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_761.jpg,-0.23394016,1,0,30.19072
data/c3_1/IMG/right_2017_04_14_19_10_21_840.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_840.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_840.jpg,-0.11443101000000001,1,0,30.18577
data/c3_1/IMG/right_2017_04_14_19_10_21_919.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_919.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_919.jpg,-0.0018868000000000218,1,0,30.17903
data/c3_1/IMG/right_2017_04_14_19_10_21_993.jpg,data/c3_1/IMG/left_2017_04_14_19_10_21_993.jpg,data/c3_1/IMG/right_2017_04_14_19_10_21_993.jpg,0.0367335,1,0,30.18042
data/c3_1/IMG/left_2017_04_14_19_10_22_064.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_064.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_064.jpg,0.4462043,1,0,30.18387
data/c3_1/IMG/center_2017_04_14_19_10_22_135.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_135.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_135.jpg,0.2462043,1,0,30.18578
data/c3_1/IMG/center_2017_04_14_19_10_22_211.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_211.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_211.jpg,0.2294001,1,0,30.18881
data/c3_1/IMG/center_2017_04_14_19_10_22_288.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_288.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_288.jpg,0.1860259,1,0,30.19069
data/c3_1/IMG/left_2017_04_14_19_10_22_363.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_363.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_363.jpg,0.3229363,1,0,30.19145
data/c3_1/IMG/right_2017_04_14_19_10_22_435.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_435.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_435.jpg,-0.0871978,1,0,30.18965
data/c3_1/IMG/center_2017_04_14_19_10_22_506.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_506.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_506.jpg,0.1150133,1,0,30.19108
data/c3_1/IMG/center_2017_04_14_19_10_22_579.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_579.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_579.jpg,0.1366819,1,0,30.18983
data/c3_1/IMG/right_2017_04_14_19_10_22_650.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_650.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_650.jpg,-0.05639000000000002,1,0,30.18752
data/c3_1/IMG/left_2017_04_14_19_10_22_719.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_719.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_719.jpg,0.3577241,1,0,30.18936
data/c3_1/IMG/center_2017_04_14_19_10_22_788.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_788.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_788.jpg,0.1918485,1,0,30.18734
data/c3_1/IMG/right_2017_04_14_19_10_22_860.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_860.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_860.jpg,0.022545700000000002,1,0,30.18467
data/c3_1/IMG/right_2017_04_14_19_10_22_928.jpg,data/c3_1/IMG/left_2017_04_14_19_10_22_928.jpg,data/c3_1/IMG/right_2017_04_14_19_10_22_928.jpg,0.03949739999999999,1,0,30.18676
data/c3_1/IMG/right_2017_04_14_19_10_23_008.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_008.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_008.jpg,0.04399319999999998,1,0,30.18716
data/c3_1/IMG/left_2017_04_14_19_10_23_088.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_088.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_088.jpg,0.4439932,1,0,30.18586
data/c3_1/IMG/left_2017_04_14_19_10_23_166.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_166.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_166.jpg,0.4439932,1,0,30.18874
data/c3_1/IMG/right_2017_04_14_19_10_23_233.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_233.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_233.jpg,0.04399319999999998,1,0,30.1885
data/c3_1/IMG/center_2017_04_14_19_10_23_322.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_322.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_322.jpg,0.2461675,1,0,30.18931
data/c3_1/IMG/center_2017_04_14_19_10_23_390.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_390.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_390.jpg,0.2461675,1,0,30.18904
data/c3_1/IMG/right_2017_04_14_19_10_23_470.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_470.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_470.jpg,0.0461675,1,0,30.18773
data/c3_1/IMG/left_2017_04_14_19_10_23_553.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_553.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_553.jpg,0.4507739,1,0,30.18883
data/c3_1/IMG/center_2017_04_14_19_10_23_621.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_621.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_621.jpg,0.2649617,1,0,30.18722
data/c3_1/IMG/left_2017_04_14_19_10_23_690.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_690.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_690.jpg,0.4897995,1,0,30.18701
data/c3_1/IMG/right_2017_04_14_19_10_23_758.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_758.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_758.jpg,0.1122052,1,0,30.18529
data/c3_1/IMG/left_2017_04_14_19_10_23_825.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_825.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_825.jpg,0.5374483999999999,1,0,30.18357
data/c3_1/IMG/center_2017_04_14_19_10_23_898.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_898.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_898.jpg,0.3543264,1,0,30.18493
data/c3_1/IMG/left_2017_04_14_19_10_23_986.jpg,data/c3_1/IMG/left_2017_04_14_19_10_23_986.jpg,data/c3_1/IMG/right_2017_04_14_19_10_23_986.jpg,0.5610333000000001,1,0,30.18523
data/c3_1/IMG/right_2017_04_14_19_10_24_073.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_073.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_073.jpg,0.1610333,1,0,30.18459
data/c3_1/IMG/left_2017_04_14_19_10_24_155.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_155.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_155.jpg,0.5610333000000001,1,0,30.18617
data/c3_1/IMG/left_2017_04_14_19_10_24_227.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_227.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_227.jpg,0.5489459999999999,1,0,30.18778
data/c3_1/IMG/right_2017_04_14_19_10_24_307.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_307.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_307.jpg,0.10608790000000001,1,0,30.19287
data/c3_1/IMG/left_2017_04_14_19_10_24_382.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_382.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_382.jpg,0.4460569,1,0,30.19277
data/c3_1/IMG/right_2017_04_14_19_10_24_457.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_457.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_457.jpg,0.03592279999999998,1,0,30.19108
data/c3_1/IMG/right_2017_04_14_19_10_24_540.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_540.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_540.jpg,0.038355,0.754021,0,30.12409
data/c3_1/IMG/left_2017_04_14_19_10_24_619.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_619.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_619.jpg,0.43835500000000005,0.516844,0,30.06228
data/c3_1/IMG/left_2017_04_14_19_10_24_709.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_709.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_709.jpg,0.42383550000000003,0.2465501,0,29.99187
data/c3_1/IMG/left_2017_04_14_19_10_24_796.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_796.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_796.jpg,0.3702535,0,0,29.89567
data/c3_1/IMG/center_2017_04_14_19_10_24_880.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_880.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_880.jpg,0.08494251,0,0,29.59977
data/c3_1/IMG/left_2017_04_14_19_10_24_967.jpg,data/c3_1/IMG/left_2017_04_14_19_10_24_967.jpg,data/c3_1/IMG/right_2017_04_14_19_10_24_967.jpg,0.22789652000000002,0,0,29.36293
data/c3_1/IMG/left_2017_04_14_19_10_25_049.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_049.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_049.jpg,0.18264298,0,0,29.12551
data/c3_1/IMG/center_2017_04_14_19_10_25_128.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_128.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_128.jpg,-0.06312647,0,0,28.8862
data/c3_1/IMG/center_2017_04_14_19_10_25_211.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_211.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_211.jpg,-0.1177034,0,0,28.64308
data/c3_1/IMG/center_2017_04_14_19_10_25_287.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_287.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_287.jpg,-0.1431677,0,0,28.40091
data/c3_1/IMG/right_2017_04_14_19_10_25_376.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_376.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_376.jpg,-0.3409567,0,0,28.16513
data/c3_1/IMG/center_2017_04_14_19_10_25_467.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_467.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_467.jpg,-0.09363945,0,0,27.88154
data/c3_1/IMG/center_2017_04_14_19_10_25_556.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_556.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_556.jpg,-0.07075471,0,0,27.65961
data/c3_1/IMG/right_2017_04_14_19_10_25_639.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_639.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_639.jpg,-0.27075471,0,0,27.3845
data/c3_1/IMG/center_2017_04_14_19_10_25_725.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_725.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_725.jpg,-0.06143131,0,0,27.16684
data/c3_1/IMG/left_2017_04_14_19_10_25_806.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_806.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_806.jpg,0.23891509,0,0,26.94794
data/c3_1/IMG/right_2017_04_14_19_10_25_881.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_881.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_881.jpg,-0.10580778000000002,0,0,26.72245
data/c3_1/IMG/center_2017_04_14_19_10_25_955.jpg,data/c3_1/IMG/left_2017_04_14_19_10_25_955.jpg,data/c3_1/IMG/right_2017_04_14_19_10_25_955.jpg,0.1307488,0,0,26.55225
data/c3_1/IMG/left_2017_04_14_19_10_26_032.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_032.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_032.jpg,0.3578715,0,0,26.32716
data/c3_1/IMG/left_2017_04_14_19_10_26_110.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_110.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_110.jpg,0.3771448,0,0,26.10431
data/c3_1/IMG/right_2017_04_14_19_10_26_185.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_185.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_185.jpg,-0.020607300000000023,0,0,25.88627
data/c3_1/IMG/center_2017_04_14_19_10_26_260.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_260.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_260.jpg,0.1793927,0,0,25.67306
data/c3_1/IMG/left_2017_04_14_19_10_26_336.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_336.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_336.jpg,0.3625516,0,0,25.51652
data/c3_1/IMG/right_2017_04_14_19_10_26_411.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_411.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_411.jpg,-0.05182050000000002,0,0,25.31132
data/c3_1/IMG/right_2017_04_14_19_10_26_483.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_483.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_483.jpg,-0.061180700000000005,0,0,25.10855
data/c3_1/IMG/center_2017_04_14_19_10_26_553.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_553.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_553.jpg,0.1342497,0,0,24.95746
data/c3_1/IMG/center_2017_04_14_19_10_26_623.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_623.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_623.jpg,0.1342497,0,0,24.75702
data/c3_1/IMG/left_2017_04_14_19_10_26_698.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_698.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_698.jpg,0.3320386,0,0,24.55797
data/c3_1/IMG/left_2017_04_14_19_10_26_770.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_770.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_770.jpg,0.3320386,0,0,24.40952
data/c3_1/IMG/left_2017_04_14_19_10_26_847.jpg,data/c3_1/IMG/left_2017_04_14_19_10_26_847.jpg,data/c3_1/IMG/right_2017_04_14_19_10_26_847.jpg,0.3320386,0,0,24.21282
